vm_id,site_id,cpu_rate,report_ts,report_ts_str,events_per_second,rpi3b,rpi3b+,rpi4b,rpi5
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:45:00.000,18:45:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:46:00.000,18:46:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:47:00.000,18:47:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:48:00.000,18:48:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:49:00.000,18:49:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:50:00.000,18:50:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:51:00.000,18:51:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:52:00.000,18:52:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:53:00.000,18:53:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:54:00.000,18:54:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:55:00.000,18:55:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:56:00.000,18:56:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:57:00.000,18:57:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T18:58:00.000,18:58:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T18:59:00.000,18:59:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:00:00.000,19:00:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:01:00.000,19:01:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:02:00.000,19:02:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:03:00.000,19:03:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:04:00.000,19:04:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:05:00.000,19:05:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:06:00.000,19:06:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:07:00.000,19:07:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:08:00.000,19:08:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:09:00.000,19:09:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:10:00.000,19:10:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:11:00.000,19:11:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:12:00.000,19:12:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:13:00.000,19:13:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:14:00.000,19:14:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:15:00.000,19:15:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:16:00.000,19:16:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:17:00.000,19:17:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:18:00.000,19:18:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T19:19:00.000,19:19:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:20:00.000,19:20:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:21:00.000,19:21:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:22:00.000,19:22:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T19:23:00.000,19:23:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:24:00.000,19:24:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:25:00.000,19:25:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:26:00.000,19:26:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:27:00.000,19:27:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:28:00.000,19:28:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:29:00.000,19:29:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.7777777777777778,2020-06-04T19:30:00.000,19:30:00,457.2633333333333,0.7777777777777778,0.665817279923895,0.2587633669286764,0.1670563621440071
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:31:00.000,19:31:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:32:00.000,19:32:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:33:00.000,19:33:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:34:00.000,19:34:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:35:00.000,19:35:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:36:00.000,19:36:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:37:00.000,19:37:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:38:00.000,19:38:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:39:00.000,19:39:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:40:00.000,19:40:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:41:00.000,19:41:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:42:00.000,19:42:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:43:00.000,19:43:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:44:00.000,19:44:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:45:00.000,19:45:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:46:00.000,19:46:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:47:00.000,19:47:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:48:00.000,19:48:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:49:00.000,19:49:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:50:00.000,19:50:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:51:00.000,19:51:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:52:00.000,19:52:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:53:00.000,19:53:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:54:00.000,19:54:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:55:00.000,19:55:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:56:00.000,19:56:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:57:00.000,19:57:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:58:00.000,19:58:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T19:59:00.000,19:59:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:00:00.000,20:00:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:01:00.000,20:01:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:02:00.000,20:02:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:03:00.000,20:03:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:04:00.000,20:04:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:05:00.000,20:05:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:06:00.000,20:06:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:07:00.000,20:07:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:08:00.000,20:08:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:09:00.000,20:09:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:10:00.000,20:10:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:11:00.000,20:11:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:12:00.000,20:12:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:13:00.000,20:13:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:14:00.000,20:14:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:15:00.000,20:15:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:16:00.000,20:16:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:17:00.000,20:17:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:18:00.000,20:18:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:19:00.000,20:19:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:20:00.000,20:20:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:21:00.000,20:21:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:22:00.000,20:22:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:23:00.000,20:23:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:24:00.000,20:24:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:25:00.000,20:25:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:26:00.000,20:26:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:27:00.000,20:27:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:28:00.000,20:28:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:29:00.000,20:29:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:30:00.000,20:30:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:31:00.000,20:31:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:32:00.000,20:32:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:33:00.000,20:33:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:34:00.000,20:34:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:35:00.000,20:35:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:36:00.000,20:36:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:37:00.000,20:37:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:38:00.000,20:38:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:39:00.000,20:39:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:40:00.000,20:40:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:41:00.000,20:41:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:42:00.000,20:42:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:43:00.000,20:43:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:44:00.000,20:44:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:45:00.000,20:45:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:46:00.000,20:46:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:47:00.000,20:47:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:48:00.000,20:48:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:49:00.000,20:49:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:50:00.000,20:50:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.9999999999999999,2020-06-04T20:51:00.000,20:51:00,587.9099999999999,0.9999999999999999,0.8560507884735791,0.33269575747972674,0.2147867513280091
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:52:00.000,20:52:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
7dc3cc734b35a85b3f73601d5681f76b,zhengzhou-telecom,0.8888888888888888,2020-06-04T20:53:00.000,20:53:00,522.5866666666666,0.8888888888888888,0.7609340341987371,0.29572956220420155,0.1909215567360081
